DisplayImage,corrAns,thisN,thisTrialN,thisRepN,ishihara_number.text,ishihara_pics.thisRepN,ishihara_pics.thisTrialN,ishihara_pics.thisN,ishihara_pics.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,thisRow.t,notes,Settings.started,Settings.stopped,Demographics.started,Demographics.stopped,demographic_form.index,demographic_form.itemText,demographic_form.type,demographic_form.font,demographic_form.markerColor,demographic_form.response,demographic_form.rt,demographic_button.numClicks,demographic_button.timesOn,demographic_button.timesOff,Education.started,Education.stopped,education_form.index,education_form.itemText,education_form.type,education_form.font,education_form.markerColor,education_form.response,education_form.rt,education_button.numClicks,education_button.timesOn,education_button.timesOff,Ishihara.started,Ishihara.stopped,ishihara_pics.ishihara_number.text,no_text_blocks_self_paced.started,no_text_blocks_self_paced.stopped,colour,target,button_pressed,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr,block_name,block_kind,word,global_onset_time,question,chosen_ans,ans_correct,block_nr_exp,n-back_level,text_blocks_self_paced.started,text_blocks_self_paced.stopped,end.started,end.stopped,participant,session,testing_mode,date,expName,psychopyVersion,expStart,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,440.9980773925781,,27,4,1back_single_main,1,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,485.45193672180176,,28,4,1back_single_main,1,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,393.5582637786865,,29,4,1back_single_main,1,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,446.35462760925293,,30,4,1back_single_main,1,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,833.1012725830078,,1,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,475.5096435546875,,2,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,550.1790046691895,,3,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,728.5099029541016,998.9416599273682,,4,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1672.8804111480713,,5,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,697.7574825286865,,6,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,2021.7711925506592,,7,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,True,l,hit,403.9616584777832,792.7837371826172,,8,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,736.006498336792,,9,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,702.1465301513672,,10,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,562.0386600494385,787.8808975219727,,11,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,589.9238586425781,,12,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,733.9773178100586,,13,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1289.6733283996582,,14,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,True,space,miss,None,785.0103378295898,,15,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1110.5225086212158,,16,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,2005.802869796753,,17,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,True,l,hit,1334.9401950836182,1672.6164817810059,,18,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,928.1775951385498,,19,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,605.818510055542,,20,5,2back_single_training1,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1210.4532718658447,,1,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,482.00082778930664,,2,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,860.1024150848389,,3,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,706.1069011688232,,4,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1167.5024032592773,,5,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,True,space,miss,None,746.2046146392822,,6,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,True,l,hit,862.4489307403564,2386.289119720459,,7,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,902.1532535552979,,8,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,918.7264442443848,,9,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,684.760570526123,,10,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,618.300199508667,891.1268711090088,,11,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,685.9869956970215,,12,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,l,false alarm,869.3873882293701,1281.6154956817627,,13,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,2652.608871459961,2952.545642852783,,14,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,True,l,hit,1435.4467391967773,1833.9502811431885,,15,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,689.6131038665771,,16,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,720.6001281738281,,17,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1316.0088062286377,,18,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,594.9890613555908,,19,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,677.8967380523682,,20,6,2back_single_training2,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,1139.6911144256592,,1,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,545.5965995788574,,2,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1387.8135681152344,,3,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1407.4792861938477,,4,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,True,l,hit,1182.6002597808838,1466.439962387085,,5,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,703.9024829864502,,6,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1407.778024673462,,7,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,1463.8588428497314,,8,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,l,false alarm,2280.3871631622314,2541.0730838775635,,9,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1261.2106800079346,,10,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,2421.4956760406494,,11,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1248.5151290893555,,12,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,881.2925815582275,,13,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,739.8147583007812,1093.7235355377197,,14,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,True,l,hit,876.5604496002197,1238.8136386871338,,15,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1067.4035549163818,,16,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,2181.246757507324,,17,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,1065.6774044036865,,18,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,777.3318290710449,,19,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,950.2618312835693,,20,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,l,false alarm,648.1304168701172,908.7908267974854,,21,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1267.4009799957275,,22,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,787.0032787322998,1008.8732242584229,,23,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,765.2449607849121,,24,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,913.3870601654053,,25,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,l,false alarm,770.6108093261719,4570.399284362793,,26,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1321.5200901031494,,27,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1412.7817153930664,,28,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,True,l,hit,1107.3992252349854,1413.8548374176025,,29,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,989.7682666778564,,30,7,2back_single_main,2,,,,,,,,,,,,17,01,no,2025-06-20_12h44.09.827,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-06-20 12h44.28.792870 +0200,
