DisplayImage,corrAns,thisN,thisTrialN,thisRepN,ishihara_number.text,ishihara_pics.thisRepN,ishihara_pics.thisTrialN,ishihara_pics.thisN,ishihara_pics.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,thisRow.t,notes,Settings.started,Settings.stopped,Demographics.started,Demographics.stopped,demographic_form.index,demographic_form.itemText,demographic_form.type,demographic_form.font,demographic_form.markerColor,demographic_form.response,demographic_form.rt,demographic_button.numClicks,demographic_button.timesOn,demographic_button.timesOff,Education.started,Education.stopped,education_form.index,education_form.itemText,education_form.type,education_form.font,education_form.markerColor,education_form.response,education_form.rt,education_button.numClicks,education_button.timesOn,education_button.timesOff,Ishihara.started,Ishihara.stopped,ishihara_pics.ishihara_number.text,no_text_blocks_self_paced.started,no_text_blocks_self_paced.stopped,colour,target,button_pressed,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr,block_name,block_kind,word,global_onset_time,question,chosen_ans,ans_correct,block_nr_exp,n-back_level,text_blocks_self_paced.started,text_blocks_self_paced.stopped,end.started,end.stopped,participant,session,testing_mode,date,expName,psychopyVersion,expStart,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,454.8993110656738,,27,4,1back_single_main,1,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,409.3449115753174,,28,4,1back_single_main,1,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,536.6427898406982,,29,4,1back_single_main,1,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,373.31342697143555,,30,4,1back_single_main,1,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,697.6594924926758,,1,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,389.15538787841797,,2,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,582.155704498291,,3,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,True,space,miss,None,504.61411476135254,,4,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,True,space,miss,None,1338.1023406982422,,5,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,l,false alarm,322.00121879577637,1190.8299922943115,,6,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,880.6362152099609,,7,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,780.7326316833496,,8,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,l,false alarm,796.6575622558594,1366.9648170471191,,9,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,1236.2699508666992,1547.1107959747314,,10,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,878.9710998535156,1268.0697441101074,,11,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,977.6284694671631,,12,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,546.6556549072266,,13,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,True,l,hit,603.2116413116455,951.5671730041504,,14,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,604.1090488433838,,15,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,742.8460121154785,,16,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,791.3470268249512,,17,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,689.6405220031738,,18,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,739.1402721405029,,19,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,859.9002361297607,,20,5,2back_single_training1,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1282.1366786956787,,1,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,564.3723011016846,,2,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,829.2973041534424,,3,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,681.0836791992188,,4,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,True,l,hit,938.0049705505371,1255.0685405731201,,5,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,639.5316123962402,899.5749950408936,,6,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,767.906904220581,,7,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,632.2140693664551,,8,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,686.6915225982666,1015.7983303070068,,9,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,True,l,hit,600.0008583068848,927.7856349945068,,10,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,572.4732875823975,,11,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,824.4860172271729,,12,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,776.8299579620361,,13,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,516.4439678192139,857.2168350219727,,14,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,943.8667297363281,,15,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,520.7200050354004,,16,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,615.9865856170654,,17,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,913.6080741882324,,18,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,732.7494621276855,,19,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1086.5530967712402,,20,6,2back_single_training2,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,1314.5263195037842,,1,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,994.0083026885986,,2,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1177.8528690338135,,3,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,643.3248519897461,,4,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,True,l,hit,582.1983814239502,876.0087490081787,,5,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,801.5270233154297,,6,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,790.294885635376,,7,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,761.2044811248779,,8,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,599.776029586792,937.2704029083252,,9,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1084.916114807129,,10,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,l,false alarm,805.6364059448242,1274.3926048278809,,11,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,1040.0588512420654,,12,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,763.5500431060791,,13,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,l,hit,459.9776268005371,776.4346599578857,,14,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,True,space,miss,None,830.3096294403076,,15,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1369.0454959869385,,16,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,1107.165813446045,,17,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,True,l,hit,623.3582496643066,957.8628540039062,,18,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,677.0358085632324,,19,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,585.6568813323975,,20,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1117.5932884216309,,21,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,607.1431636810303,,22,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,848.827600479126,,23,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,1069.8823928833008,,24,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,627.5379657745361,,25,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#F989A2,False,space,correct rejection,None,986.2709045410156,,26,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,937.6997947692871,,27,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88BA3F,False,space,correct rejection,None,1057.9426288604736,,28,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#D292F3,False,space,correct rejection,None,922.5602149963379,,29,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
,,2,0,2,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2AB7EF,False,space,correct rejection,None,982.9943180084229,,30,7,2back_single_main,2,,,,,,,,,,,,19,01,no,2025-07-02_08h34.05.084,EXNAT_4_Training_Psychopy2024.2.5,2024.2.5,2025-07-02 08h34.50.239979 +0200,
